name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Taiya Li,41293767,6,0,Phoenix,Light,1710,206,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738233160,Crystal,146,12,SAM
Loty Coldwind,36521588,7,8,Twintania,Light,1684,271,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738230951,Crystal,150,18,WAR
Shino Yaru,38308969,8,7,Phoenix,Light,1470,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738231276,Crystal,71,0,AST
Resilla Frostflow,14658770,9,0,Cerberus,Chaos,1425,102,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1738230427,Crystal,99,5,WHM
Vai Zol,38270926,10,12,Odin,Light,1308,201,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1738230403,Crystal,88,3,RDM
Maarato Cookie,20349526,11,10,Twintania,Light,1298,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738233331,Crystal,115,0,MNK
Crowny Meowny,37433109,12,11,Phoenix,Light,1197,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738230884,Crystal,106,9,GNB
Ange Melrose,50267939,13,0,Omega,Chaos,1093,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232529,Crystal,148,8,DNC
Misora Kaiatsa,25126040,14,0,Moogle,Chaos,1005,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738230641,Crystal,42,0,RDM
White Flow,27405246,15,23,Shiva,Light,1004,400,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738232085,Crystal,39,5,SMN
Ny Aa,49048302,16,0,Zodiark,Light,995,101,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738230372,Crystal,88,4,AST
Sophia Ariadne,11431073,17,31,Odin,Light,895,398,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1738232080,Crystal,95,18,BLM
Meryll Enetari,24681550,18,15,Cerberus,Chaos,894,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1738233056,Crystal,175,24,DRK
Mei Ko,35150838,19,17,Louisoix,Chaos,891,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1738233030,Crystal,36,0,MNK
Jenny Moxiao,55016442,20,19,Louisoix,Chaos,815,99,83bb70b135b40c48d481c86fb4aabbe9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1738232618,Crystal,76,3,DRG
Yamizura Kumozuma,19652230,21,18,Twintania,Light,795,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738230781,Crystal,103,1,SCH
Void Stellarvore,28691685,22,28,Raiden,Light,708,198,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738232961,Crystal,83,5,SAM
Pre Purify,55308031,23,0,Spriggan,Chaos,705,705,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738232143,Crystal,61,25,SGE
Depressed Egirl,50543888,24,20,Zodiark,Light,697,0,712f53c2b6ed3bc9fa9cc0b0b60a16d7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738232974,Crystal,67,11,DRG
Lylia Venis,13391767,25,39,Moogle,Chaos,696,301,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738232160,Crystal,53,18,BRD
Aya Ayane,41570933,26,0,Sagittarius,Chaos,690,101,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1738231167,Crystal,75,1,UNK
White Noise',47747214,27,21,Raiden,Light,688,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738232675,Crystal,49,0,NIN
Strom Valentine,19009916,28,22,Cerberus,Chaos,684,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1738229872,Crystal,53,2,MNK
Irmele Elandris,13301011,29,24,Odin,Light,600,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1738232270,Crystal,57,0,WHM
Imy Pure,24943089,30,25,Cerberus,Chaos,600,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1738231495,Crystal,29,0,PLD
Zot To,18725302,31,30,Cerberus,Chaos,599,99,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1738231574,Crystal,32,1,RDM
Thearesia Astrea,25550409,32,50,Cerberus,Chaos,599,398,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232637,Crystal,26,6,CRP
Marain Kousaka,12028721,33,27,Omega,Chaos,585,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232718,Crystal,31,0,RDM
Miyu Edelfelt,21335430,34,29,Phoenix,Light,504,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738231036,Crystal,105,0,SCH
Sice Seven,15008161,35,32,Moogle,Chaos,497,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738231017,Crystal,33,2,BRD
Sotek Scherwil,486374,36,37,Twintania,Light,495,96,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738231273,Crystal,51,4,RDM
Roy Dimgao,29524655,37,33,Omega,Chaos,403,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232631,Crystal,53,0,RDM
Sheidyn Windsor,30282791,38,43,Omega,Chaos,402,104,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232478,Crystal,192,20,VPR
Augma Edelfelt,43002767,39,34,Shiva,Light,402,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738230542,Crystal,44,0,SGE
Auelin Fae,18291844,40,35,Zodiark,Light,400,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738229981,Crystal,20,0,NIN
Slayn Lockmeier,43624360,41,36,Ragnarok,Chaos,399,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738232953,Crystal,55,0,DRK
Shia Sun,1754600,42,38,Odin,Light,398,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1738231713,Crystal,53,4,AST
Vyra Karbon,36843257,43,40,Alpha,Light,394,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1738232695,Crystal,44,0,DNC
Veera Vermillion,36611700,44,41,Odin,Light,306,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1738230369,Crystal,65,11,MNK
Ase Escadora,42603487,45,42,Alpha,Light,303,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1738232806,Crystal,37,0,NIN
Sarah Pelepas,36390152,46,79,Twintania,Light,300,200,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738233417,Crystal,32,5,SAM
Savi Zizo,36020595,47,53,Phoenix,Light,299,101,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738232122,Crystal,162,13,MCH
Tyr Neriak,19006698,48,83,Omega,Chaos,299,199,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1738230047,Crystal,28,2,UNK
Crow Xo,44749262,49,44,Zodiark,Light,298,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738230577,Crystal,22,0,SCH
Ninilo Nilo,41773993,50,45,Spriggan,Chaos,297,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738232949,Crystal,19,0,FSH
Xanthe Hati,28239197,51,46,Sagittarius,Chaos,291,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1738230366,Crystal,59,0,VPR
Akari Tsuki,31005286,52,47,Louisoix,Chaos,210,3,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1738231489,Crystal,67,10,DRG
Yuripa Arashi,37731658,53,48,Shiva,Light,202,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738232629,Crystal,43,0,FSH
Gella Zenhat,16553524,54,0,Cerberus,Chaos,201,3,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1738231909,Crystal,147,11,WHM
Frankin Cense,55837285,55,49,Phantom,Chaos,201,0,66d73a439bb3c6e7de4aaa666c855031_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738230217,Crystal,36,0,UNK
Sweet Light,41777815,56,105,Spriggan,Chaos,201,201,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738233416,Crystal,14,3,DNC
Cannibal Shialabeouf,53456896,57,51,Twintania,Light,200,0,5792e846b98aef27573280690468554d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738231700,Crystal,66,0,WHM
Memento Mo'ri,1641495,58,73,Ragnarok,Chaos,200,100,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738230433,Crystal,60,5,SMN
Yuumi Fish,25707217,59,82,Cerberus,Chaos,199,99,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1738233093,Crystal,29,2,DNC
Snap Ringer,18714030,60,52,Omega,Chaos,199,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232876,Crystal,18,0,RPR
Zanthel Allonde,39132688,61,55,Ragnarok,Chaos,198,0,80b4c3008402971e9ed4b2cfce3fa766_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738231886,Crystal,34,0,MNK
Lsi Lsi,47353875,62,68,Lich,Light,197,97,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738232470,Crystal,34,1,AST
Serenity Wineko,10992965,63,56,Cerberus,Chaos,101,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232483,Crystal,98,0,BRD
Iris Manekineko,36056924,64,57,Shiva,Light,100,0,86ece8871227debe798c25a99da94bdc_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738232684,Crystal,211,0,PCT
Lisette Annabella,51926591,65,116,Shiva,Light,100,100,0db8da7379071d83d9c5346a6452fd26_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738232032,Crystal,167,3,UNK
Keisuke Keigo,28856291,66,97,Phantom,Chaos,100,100,75097745e92e20bb0a753d49a51020e8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738231527,Crystal,139,13,NIN
Tay Talenath,45740169,67,133,Raiden,Light,100,100,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738232732,Crystal,121,6,SCH
Beri Felinya,26066355,68,91,Lich,Light,100,100,86bf2a099b51904992ee7b99d1a77e98_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738230485,Crystal,117,15,PLD
Eden Dei,43527370,68,58,Omega,Chaos,100,0,e002780efb85931d2d31579f6d572a75_39e25ac3d737c46452305eefe324372cfc0.jpg?1738233194,Crystal,117,0,MCH
Nikita Weiss,44790519,70,59,Raiden,Light,100,0,184b94e9c6e8490949492762e550c47c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738230838,Crystal,112,0,UNK
Kurumi Asakura,34561424,71,61,Twintania,Light,100,0,8be0ddf7f3cdcf9face3329ba58a1cc8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738230606,Crystal,110,11,WHM
Thesa Sergearis,47267643,72,94,Raiden,Light,100,100,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738232666,Crystal,106,6,SMN
Ayra Blade,29894805,73,60,Ragnarok,Chaos,100,0,ed9092dda952c093503f404a86541a2f_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738231325,Crystal,104,0,RPR
Luca Natura,26126798,74,62,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232636,Crystal,98,0,DRG
Xiex Xie,40733160,75,63,Zodiark,Light,100,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738232884,Crystal,95,0,DRG
Moorka Koshkina,26400362,76,64,Sagittarius,Chaos,100,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1738230451,Crystal,94,0,MCH
Alys Purpleheart,6160241,77,67,Moogle,Chaos,100,0,fc4a751ebc0402023f56f7934007c9ef_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738231656,Crystal,79,6,NIN
Tear Yomi,37527790,78,0,Cerberus,Chaos,100,100,94939ee870f7df9d530a1d8289e2637b_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232736,Crystal,76,52,DRG
Azura Fleur,25630020,79,65,Zodiark,Light,100,0,5294d4f96befe5f9ca5d87eb9cda44f0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738229981,Crystal,75,0,DNC
Lance Drasmire,4561870,79,65,Phoenix,Light,100,0,2fc756e4367516020a3fd8a196ac8f60_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738230437,Crystal,75,0,DRG
Lhei Tayun,25191408,81,70,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738232961,Crystal,68,6,BLM
Eden Tilmitt,23775255,82,69,Ragnarok,Chaos,100,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738233216,Crystal,64,0,UNK
Girl Friend,49044238,83,70,Spriggan,Chaos,100,0,df772c3dfdfa3bbed85aa61299a06a0c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738232720,Crystal,62,0,PLD
Kirima Hotogo,45336633,84,72,Sagittarius,Chaos,100,0,690f4127524955e2de8c8f76612bd2a7_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1738232704,Crystal,58,0,PCT
Ruby Shirakami,8831470,85,263,Shiva,Light,100,100,9be408b12dff4cde7082c6ae4099f11e_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1738231590,Crystal,57,18,DNC
Hel Morrigan,37781817,86,113,Spriggan,Chaos,100,100,d3597e56edb91f8d1c6b2513bc3b8fe4_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738231101,Crystal,55,4,DRK
Mhia Mewrilah,26716262,87,74,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1738231105,Crystal,54,0,WHM
Big Lala,48340779,88,75,Twintania,Light,100,0,1675bbe2af287d4da8a2839545149f88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738233038,Crystal,51,0,GNB
Rivette Moks,13074181,88,75,Odin,Light,100,0,a50200976bf975c1971cc7a77e279095_644311b63b607133c989d7c1188467dafc0.jpg?1738231822,Crystal,51,0,SCH
Sakurane Zero'yuurai,13075529,90,77,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738233341,Crystal,48,0,DRK
Strawberry Kea,31214992,91,78,Ragnarok,Chaos,100,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738231270,Crystal,46,0,NIN
Stinky Teqo,31123362,92,80,Odin,Light,100,0,f037a7f36bcd20d0686a7ccbde7b8289_644311b63b607133c989d7c1188467dafc0.jpg?1738231920,Crystal,40,0,BRD
Xen Thique,40172078,93,81,Odin,Light,100,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1738232152,Crystal,34,0,SGE
Autuas Au,37357840,94,84,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738229874,Crystal,24,0,UNK
Dalik Mathis,9537863,95,85,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738233041,Crystal,23,0,PLD
Maki Hawke,14046316,95,85,Sagittarius,Chaos,100,0,27aece93a37bf5fcfd1bfef0b4f39eaa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1738231030,Crystal,23,0,BRD
Raiden Senpai,27238016,95,0,Zodiark,Light,100,100,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738229891,Crystal,23,5,DRG
Vanilla Blossom,41496807,98,87,Moogle,Chaos,100,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738232141,Crystal,17,0,BRD
Mahou Mahou,47196016,99,88,Odin,Light,100,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1738230722,Crystal,15,0,UNK
Enrei Esthule,16223299,100,89,Lich,Light,100,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738231343,Crystal,14,0,DRG
Feri De,32873333,101,90,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738231342,Diamond,143,11,BRD
Lure Ll,55749452,102,92,Louisoix,Chaos,0,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1738232886,Diamond,101,7,DRK
Princess Emi,5884527,103,93,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738231077,Diamond,94,6,AST
Tung Kniv,36744544,103,126,Spriggan,Chaos,0,0,63aabeb5204c3ae5d2f0295a0f4a8e22_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1738232961,Diamond,94,18,MCH
Zia Zamira,56175496,105,156,Alpha,Light,0,0,7e6b40641cdabed70e3a58df82ce1527_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1738230558,Diamond,80,15,DNC
Milk Jds,10570379,106,96,Zodiark,Light,0,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738230211,Diamond,17,0,GNB
Mythical Cat,26269117,107,99,Twintania,Light,0,0,dbef84e9224636b1a281636be2272c8c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738233092,Diamond,120,4,SMN
River Nigihayami,32311710,107,98,Odin,Light,0,0,a0d41f8dc2d856fd833a2d30bb850e48_644311b63b607133c989d7c1188467dafc0.jpg?1738233265,Diamond,120,0,BRD
Akurei Amotanius,36595921,109,100,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1738230024,Diamond,88,0,MNK
Zero Setsuna,12880207,110,109,Zodiark,Light,0,0,f92ba7376295a731307bfcd7c0e25593_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738230149,Diamond,68,13,SMN
Meidis Ull,54428271,111,218,Lich,Light,0,0,727e20b60d37894974d13aebc79bcec3_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738232929,Diamond,65,13,AST
Midnight Eagle,38616867,112,101,Phantom,Chaos,0,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738231484,Diamond,55,0,PLD
Nekorai Kroen,37567865,113,102,Omega,Chaos,0,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1738231842,Diamond,44,8,NIN
Farnese Fellcleave,24419493,114,103,Cerberus,Chaos,0,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232009,Diamond,27,0,SGE
Snow Wishzz,8043778,115,104,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1738231720,Diamond,25,0,GNB
Villie Purrffy,45327862,116,106,Phantom,Chaos,0,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738230394,Diamond,131,19,BLM
Nadi Den'war,11596438,117,107,Omega,Chaos,0,0,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1738230718,Diamond,128,21,MCH
Adya Sato,10026278,118,108,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1738231887,Diamond,82,13,PCT
Gilga Wraithe'al,38853233,119,277,Raiden,Light,0,0,4e15ca6302b7996c4ad59805ac953b32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1738232774,Diamond,70,11,WHM
Tiny Boii,37319230,120,119,Twintania,Light,0,0,59ec1f82328a0062ce58a7a94b927da7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738231018,Diamond,65,8,WHM
Leto'' Atreides,42088518,121,110,Zodiark,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738231986,Diamond,48,0,DRK
Aris Oz,41983172,122,111,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738231266,Diamond,40,0,WAR
Mohli Pestyg,36540018,123,112,Odin,Light,0,0,5af112cb40e01a48849fa2016d1f9669_644311b63b607133c989d7c1188467dafc0.jpg?1738233440,Diamond,30,7,NIN
Magic Beans,43732030,124,170,Phoenix,Light,0,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738231593,Diamond,63,7,PLD
Lolorei Lalarei,3686155,125,114,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1738232216,Diamond,39,1,BRD
Hyzenthlay Efrafa,1817919,126,154,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738230931,Diamond,27,9,SMN
Korentijn Woodwynn,31824240,127,115,Twintania,Light,0,0,b06f5306d2ef59fb67e4bfd66bef3156_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738232455,Diamond,24,0,PLD
Lunaelumen Heartless,3344766,127,0,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738233170,Diamond,24,0,AST
Tanpul Viras,26165089,129,128,Lich,Light,0,0,6c49c4f9c8f8f78b33d13f248b5d55f4_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738232770,Diamond,21,3,GNB
Wiaus Sal,40787945,130,124,Phantom,Chaos,0,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1738232203,Diamond,135,28,DRG
Wimp Lo,37793632,131,292,Zodiark,Light,0,0,45ed053d252c3a44eabe55329426aa37_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738233062,Diamond,114,26,RPR
Mr Ozir,36796463,132,0,Cerberus,Chaos,0,0,1ad495f1133590f730ec39a148922c75_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232797,Diamond,79,28,BRD
Ava Fortuna,22575733,133,117,Twintania,Light,0,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738232382,Diamond,75,0,DRG
Delzor Waka,40194085,134,118,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1738233042,Diamond,58,0,MCH
Umbra Mortem,33706766,135,119,Lich,Light,0,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738231945,Diamond,57,0,ALC
Truffles Bubbles,3277931,136,121,Odin,Light,0,0,b961fb7ba7c3ffb0f64e8444a41aeb89_644311b63b607133c989d7c1188467dafc0.jpg?1738229906,Diamond,21,0,SMN
Generika Nameius,8419843,137,122,Zodiark,Light,0,0,742f15a1893106970d2ff154be220d67_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738231123,Diamond,18,0,PLD
Lex'ander Wayfarer,18009481,138,123,Odin,Light,0,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1738232018,Diamond,15,0,NIN
Neclord Drakan,34358772,139,125,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1738230049,Diamond,85,7,PCT
Toothy Saberfang,54495959,140,127,Ragnarok,Chaos,0,0,fe24836592a36576c5f85162bcd6b2b6_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1738230905,Diamond,55,0,SGE
Cold Reaver,11955466,141,129,Cerberus,Chaos,0,0,091cbf40bea6e8c48f147822768e3743_777c57311d510ca65dac3c1077dee435fc0.jpg?1738232807,Diamond,16,0,AST
Flicker Goon,51508003,142,130,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1738232275,Diamond,9,0,DRK
Meis Evenrouge,23128193,143,132,Twintania,Light,0,0,b87f2feb884c073e5d8501fbaea9ce96_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738230906,Diamond,143,17,PLD
Cynn Featherwind,37076027,144,131,Twintania,Light,0,0,0a21d03d28480538e63a018334bfd9dd_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738230225,Diamond,140,12,SMN
N'rhabye Denman,45157399,145,165,Lich,Light,0,0,fa4e5f9782f1f063c08d2fb5805ea118_7206469080400ed57a5373d0a9c55c59fc0.jpg?1738230124,Diamond,132,19,MIN
Sunie Dakwhil,12728791,146,134,Twintania,Light,0,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1738232331,Diamond,122,13,MCH
Glyceri Chosuti,30338174,147,135,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1738232197,Diamond,115,15,DNC
