name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,2,0,Twintania,Light,4149,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747130077,Crystal,564,7,PLD
Shino Yaru,38308969,3,0,Phoenix,Light,3699,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747131248,Crystal,132,0,UNK
Akari Tsuki,31005286,4,0,Louisoix,Chaos,3674,1,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1747132911,Crystal,264,1,BLM
Prisma Tic,38791879,5,0,Cerberus,Chaos,3609,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1747130193,Crystal,268,11,MNK
Cliffe Zanza,36074329,6,0,Spriggan,Chaos,3600,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747131663,Crystal,151,0,DRK
White Noise',47747214,7,0,Raiden,Light,3495,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747131140,Crystal,225,7,NIN
Saboree Catboy,36051653,8,0,Spriggan,Chaos,3429,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747129707,Crystal,462,8,SAM
Aura Sphere,30657353,9,0,Zodiark,Light,3378,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747129707,Crystal,356,0,AST
Vai Zol,38270926,10,0,Odin,Light,3244,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1747132599,Crystal,185,0,RDM
Void Stellarvore,28691685,11,0,Raiden,Light,3019,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747130681,Crystal,271,0,WAR
Strom Valentine,19009916,12,0,Cerberus,Chaos,2981,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1747130913,Crystal,160,0,MNK
Ange Melrose,50267939,13,0,Omega,Chaos,2955,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1747129635,Crystal,431,0,SMN
Mei Ko,35150838,14,0,Louisoix,Chaos,2818,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1747132585,Crystal,363,0,UNK
Milk Jds,10570379,15,0,Zodiark,Light,2814,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747131162,Crystal,361,7,GNB
Kal Tanavast,21949363,16,0,Omega,Chaos,2760,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1747131694,Crystal,139,0,AST
Dara Mactire,55642101,17,0,Louisoix,Chaos,2671,0,3c45e346e2828ca773eda7982c2291e1_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1747131336,Crystal,263,0,UNK
Crow Xo,44749262,18,0,Zodiark,Light,2601,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132324,Crystal,65,0,MNK
Imy Pure,24943089,19,0,Cerberus,Chaos,2480,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1747132438,Crystal,158,0,SCH
Ny Aa,49048302,20,0,Zodiark,Light,2456,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747129766,Crystal,72,0,SAM
Maarato Cookie,20349526,21,26,Twintania,Light,2427,289,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747132215,Crystal,183,9,SAM
Veera Vermillion,36611700,22,21,Odin,Light,2390,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1747132646,Crystal,253,0,MNK
Kaede Yumishi,54070516,23,22,Raiden,Light,2303,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747131806,Crystal,329,8,UNK
Cat Wife,21099767,24,23,Zodiark,Light,2278,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132187,Crystal,79,0,SCH
Strawberry Kea,31214992,25,24,Ragnarok,Chaos,2227,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747129509,Crystal,66,0,MNK
Vanilla Blossom,41496807,26,25,Moogle,Chaos,2219,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1747132542,Crystal,243,0,MIN
Meryll Enetari,24681550,27,0,Cerberus,Chaos,2123,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1747129437,Crystal,419,8,WAR
Mii Sha,23843770,28,0,Phoenix,Light,1784,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747131796,Crystal,203,0,ALC
Luca Natura,26126798,29,0,Omega,Chaos,1782,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1747132915,Crystal,138,0,DRK
Tarutella Goldfish,4235488,30,0,Phoenix,Light,1776,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747131179,Crystal,248,0,DNC
Miyu Edelfelt,21335430,31,0,Phoenix,Light,1709,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747130429,Crystal,119,0,SCH
Ares Aster,23775255,32,0,Ragnarok,Chaos,1621,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747129926,Crystal,318,0,UNK
Savi Zizo,36020595,33,0,Phoenix,Light,1607,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747132220,Crystal,391,0,SMN
Elis Lee,46449428,34,0,Ragnarok,Chaos,1601,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747130293,Crystal,101,0,DRG
Selin Naari,16360751,35,0,Cerberus,Chaos,1561,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1747131321,Crystal,152,0,DRG
Resilla Frostflow,14658770,36,0,Cerberus,Chaos,1492,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1747130507,Crystal,93,0,DNC
Myst Freyja,33906213,37,0,Omega,Chaos,1489,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1747132455,Crystal,166,0,SGE
Marain Kousaka,12028721,38,0,Omega,Chaos,1484,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1747130299,Crystal,84,0,BSM
Sweet Light,41777815,39,0,Spriggan,Chaos,1482,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747132181,Crystal,58,0,MNK
Jun Moxiao,40533777,40,0,Odin,Light,1410,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1747130682,Crystal,64,0,RPR
Yamizura Kumozuma,19652230,41,0,Twintania,Light,1388,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747132820,Crystal,86,0,SCH
Sheidyn Windsor,30282791,42,0,Omega,Chaos,1376,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1747131749,Crystal,347,0,SAM
Sarah Pelepas,36390152,43,0,Twintania,Light,1307,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747131875,Crystal,140,0,SAM
Phinalia Alora,20793008,44,0,Odin,Light,1305,0,f1f486e7aa5cbdf3b5b3df77523c0998_644311b63b607133c989d7c1188467dafc0.jpg?1747131411,Crystal,107,0,RPR
Alice Kittimo,34781171,45,0,Cerberus,Chaos,1282,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1747132113,Crystal,207,0,WHM
Ceoh Shife,32511071,46,0,Ragnarok,Chaos,1277,0,10ccb88d08b50a86f2f3c8037aedbac2_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747130340,Crystal,129,0,MCH
Cleave Age,8618043,47,0,Cerberus,Chaos,1200,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1747132414,Crystal,334,0,MCH
Based Miqote,46487952,48,0,Twintania,Light,1199,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747130686,Crystal,206,2,UNK
Uki Yo,50895216,49,0,Louisoix,Chaos,1199,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1747131947,Crystal,118,0,GNB
Yhren Vhal,56948558,50,0,Odin,Light,1198,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1747132436,Crystal,92,0,UNK
Shia Sun,1754600,51,0,Odin,Light,1195,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1747132196,Crystal,65,0,WAR
Vena Attire,43633781,52,0,Zodiark,Light,1186,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132428,Crystal,51,0,MNK
Tay Talenath,45740169,53,0,Raiden,Light,1113,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747132097,Crystal,346,1,MCH
Altrios Alrun,37280856,54,0,Odin,Light,1103,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1747129809,Crystal,100,0,GNB
Feo Berroa,41354890,55,0,Lich,Light,1096,0,c76798db748407647b1576e76a827155_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747132263,Crystal,94,0,NIN
Death Fury,9386074,56,0,Ragnarok,Chaos,1087,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747131488,Crystal,102,0,BLM
Taiya Li,41293767,57,0,Phoenix,Light,1063,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747131940,Crystal,83,0,MNK
Tensei Kaiten,46690911,58,0,Raiden,Light,1001,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747131634,Crystal,96,0,SAM
Goon God,57040528,59,0,Raiden,Light,999,0,be22ea6495edc42417f99d58b879b506_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747130629,Crystal,71,0,MNK
Sophia Ariadne,11431073,60,0,Odin,Light,989,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1747132100,Crystal,94,0,WHM
Mhia Mewrilah,26716262,61,0,Omega,Chaos,985,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1747132987,Crystal,49,0,ALC
Rangha Ronso,21099212,62,0,Odin,Light,984,0,81c4227537754ea6ccc6811590eef14b_644311b63b607133c989d7c1188467dafc0.jpg?1747129573,Crystal,160,0,PCT
Sotek Scherwil,486374,63,0,Twintania,Light,975,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747131224,Crystal,40,0,RDM
Baka Bao,30345026,64,0,Phantom,Chaos,924,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1747130607,Crystal,347,5,RDM
Auelin Fae,18291844,65,0,Zodiark,Light,908,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747131702,Crystal,21,0,ARM
Ase Escadora,42603487,66,0,Alpha,Light,907,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747129998,Crystal,29,0,CRP
Playing-on Arch-btw,46757217,67,0,Phantom,Chaos,904,0,664e056460beb67247688f1e7b4fbb0f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1747130090,Crystal,68,0,RDM
Tberk Goro,36861791,68,0,Phantom,Chaos,899,0,7235a2b4b0d8819eec04a737e6c09d93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1747132926,Crystal,193,0,SAM
Tyr Neriak,19006698,69,0,Omega,Chaos,888,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1747132746,Crystal,38,0,UNK
Urielle Sushou,15056461,70,0,Zodiark,Light,877,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747129938,Crystal,294,0,BRD
Xanthe Hati,28239197,71,0,Sagittarius,Chaos,809,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1747132831,Crystal,117,0,SAM
Enrei Esthule,16223299,72,0,Lich,Light,808,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747131374,Crystal,37,0,MCH
Paranpu Leporine,26896464,73,0,Omega,Chaos,806,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1747130768,Crystal,324,0,DRG
Veil Walker,54006107,74,0,Alpha,Light,795,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747132689,Crystal,584,0,RDM
Rei Morow,28187368,75,0,Raiden,Light,787,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747131732,Crystal,80,0,UNK
Melinoe Mei,52244848,76,0,Odin,Light,725,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1747131834,Crystal,99,0,UNK
Aris Oz,41983172,77,0,Zodiark,Light,714,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747129554,Crystal,70,0,WAR
Menshir Astraea,34431346,78,0,Zodiark,Light,711,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132056,Crystal,53,0,BRD
Palico Diaries,44892764,79,0,Alpha,Light,708,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747130751,Crystal,212,0,DRK
Carrot Papi,56518612,80,0,Alpha,Light,704,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747131996,Crystal,69,0,SMN
Xiex Xie,40733160,81,0,Zodiark,Light,703,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747130042,Crystal,29,0,SAM
Dune'a Echa,18874167,82,0,Raiden,Light,702,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747129448,Crystal,83,0,SCH
Kyara Hayashi,27621795,83,0,Zodiark,Light,700,0,4347b9adc458c2712bae5b999464e4b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747129522,Crystal,80,0,WHM
White Flow,27405246,84,0,Shiva,Light,699,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1747130458,Crystal,34,0,SMN
Memento Mo'ri,1641495,85,0,Ragnarok,Chaos,692,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747131554,Crystal,84,0,MCH
Brian Ricardo,19883847,86,0,Ragnarok,Chaos,688,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747132192,Crystal,85,0,AST
Irmele Elandris,13301011,87,0,Odin,Light,615,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1747129870,Crystal,62,0,WAR
Tako Yaki,27361125,88,0,Ragnarok,Chaos,613,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747130085,Crystal,63,0,GNB
Sin Mirrorslave,43994621,89,121,Raiden,Light,606,304,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747130355,Crystal,55,3,UNK
Ashir Senrai,5924021,90,89,Odin,Light,604,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1747132910,Crystal,75,0,UNK
Fuji Apple,56729029,91,90,Odin,Light,594,0,bf83f15b0e3eb01656e49a0b1260ced0_644311b63b607133c989d7c1188467dafc0.jpg?1747131209,Crystal,153,0,SMN
Isca Mog,32212471,92,91,Zodiark,Light,593,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747131647,Crystal,68,0,RDM
Slayn Lockmeier,43624360,93,92,Ragnarok,Chaos,593,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747130132,Crystal,22,0,PLD
Sal Ren,40787945,94,93,Phantom,Chaos,512,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1747129605,Crystal,349,0,VPR
Inamaru Ani,7397988,95,94,Lich,Light,509,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747130910,Crystal,232,0,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,96,95,Odin,Light,506,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1747132043,Crystal,44,0,PLD
Epiphany Eruyt,23090429,97,96,Lich,Light,504,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747132770,Crystal,98,0,WHM
Maxipetite Depression,50824612,98,97,Zodiark,Light,502,0,b38a40ab437ce9363a28370866497ac0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132256,Crystal,93,2,BRD
Marci Sidekick,41408431,99,98,Zodiark,Light,501,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132686,Crystal,31,0,DRG
Lex'ander Wayfarer,18009481,100,99,Odin,Light,501,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1747131183,Crystal,24,0,NIN
Myu Chan,18934023,101,100,Phantom,Chaos,501,0,d18928a56635fe843e164f68bf70b056_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1747131075,Crystal,17,0,MNK
Sigil Cygnaeus,7527346,102,101,Ragnarok,Chaos,499,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747129519,Crystal,92,0,UNK
Blue Cat,47356852,103,102,Twintania,Light,499,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747130586,Crystal,47,0,SGE
Crowny Meowny,37433109,104,103,Phoenix,Light,494,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747130405,Crystal,25,0,BTN
Holos Ymir,35299241,105,104,Cerberus,Chaos,493,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1747130757,Crystal,119,7,WAR
Serafina Cocoapuff,25837428,106,105,Lich,Light,493,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747129721,Crystal,55,0,DRK
Syn Strauss,2163455,107,106,Cerberus,Chaos,404,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1747129632,Crystal,318,0,NIN
Noctis Lucis-caellum,44086893,108,107,Shiva,Light,403,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1747131591,Crystal,211,0,PLD
Remy Galleu,52837552,109,108,Alpha,Light,403,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747129708,Crystal,53,0,DNC
Tyra Kett,26531277,110,109,Spriggan,Chaos,403,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747129798,Crystal,52,0,VPR
Glyceri Chosuti,30338174,111,110,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1747131221,Crystal,60,0,RPR
Riseon Misha,26343965,112,111,Zodiark,Light,400,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747131483,Crystal,53,0,WHM
Devil Homura,6536290,113,112,Lich,Light,399,0,306b99694ed6ee69d4d855a34e816691_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747131844,Crystal,60,0,UNK
Creamy Succubus,36293366,114,113,Spriggan,Chaos,398,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747130995,Crystal,50,0,SGE
Ronka Wolfborn,24572571,115,114,Twintania,Light,397,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1747131410,Crystal,195,0,WHM
Lylia Venis,13391767,116,115,Moogle,Chaos,396,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1747131794,Crystal,16,0,GSM
Lina Sunstar,52075433,117,116,Phoenix,Light,395,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747130704,Crystal,229,0,UNK
Aya Ayane,41570933,118,117,Sagittarius,Chaos,387,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1747132573,Crystal,69,0,UNK
Sora Hinami,21711940,119,118,Omega,Chaos,312,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1747131817,Crystal,58,0,MCH
Tyari Khai,40148909,120,119,Moogle,Chaos,311,0,6eafe7de6a25e644c3bd62832026f251_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1747129873,Crystal,100,0,DRG
Revenna Wynter,36385974,121,120,Odin,Light,302,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1747132446,Crystal,118,0,RPR
Lure Ll,55749452,122,0,Louisoix,Chaos,301,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1747129648,Crystal,70,0,SAM
Nekorai Kroen,37567865,123,0,Omega,Chaos,301,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1747131709,Crystal,23,0,WHM
Hyur Power,24420449,124,0,Spriggan,Chaos,299,0,61a784d09cb81a330201b53bab49b3f5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747129704,Crystal,236,0,BLM
Oromi Rhiki,16523830,125,0,Lich,Light,299,0,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1747132856,Crystal,84,0,FSH
Krist Otaku,14939278,126,0,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747132854,Crystal,27,0,DRK
Catlisaie Leveilleur,38928587,127,0,Sagittarius,Chaos,297,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1747129540,Crystal,40,0,CUL
Roy Dimgao,29524655,128,0,Omega,Chaos,297,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1747130586,Crystal,38,0,DRK
Woofer Wrynn,39198163,129,0,Ragnarok,Chaos,281,0,3f1aef747eaad97cc5cec084d2e9d506_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747132904,Crystal,117,0,BRD
Irene Aster,39903976,130,0,Ragnarok,Chaos,205,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747129945,Crystal,123,0,SMN
Runa Dreadblade,39907127,131,0,Alpha,Light,203,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1747130550,Crystal,36,0,BTN
Saibe Stellarvore,52181389,132,0,Raiden,Light,202,0,297926ced8787b2d9a1db81c70a939b5_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1747133007,Crystal,21,0,SAM
Levi Shinigami,23692427,133,0,Moogle,Chaos,201,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1747129727,Crystal,109,0,NIN
Sakuya Ko-no-hana,18012296,134,0,Ragnarok,Chaos,200,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747132916,Crystal,127,0,AST
Hyzenthlay Efrafa,1817919,135,0,Ragnarok,Chaos,200,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747130929,Crystal,71,0,FSH
Zerith Ars,7801227,135,0,Zodiark,Light,200,0,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747130740,Crystal,71,0,RDM
Sebruz Lunefeu,43940627,137,0,Phoenix,Light,200,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1747131067,Crystal,54,0,PLD
Claire Hart,4540427,138,0,Ragnarok,Chaos,199,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1747129726,Crystal,138,0,WHM
Mestari Kalastaja,38441307,139,0,Omega,Chaos,199,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1747130197,Crystal,125,0,MCH
Serenity Wineko,10992965,140,0,Cerberus,Chaos,199,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1747131871,Crystal,72,0,MIN
Surpass Limit,37588337,141,0,Zodiark,Light,199,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1747132021,Crystal,57,0,NIN
Ninilo Nilo,41773993,142,0,Spriggan,Chaos,199,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1747131475,Crystal,44,0,SMN
